system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
3B43_20021001_7A_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2002-10,77.12123465538025,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
3B43_20021001_7A_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2002-10,69.80181258916855,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
3B43_20021001_7A_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2002-10,42.412445694208145,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
3B43_20021001_7A_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2002-10,158.31820821762085,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
3B43_20021001_7A_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2002-10,59.876761078834534,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
3B43_20021001_7A_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2002-10,63.041115045547485,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
3B43_20021001_7A_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2002-10,103.00686407089233,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
3B43_20021001_7A_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2002-10,76.81630700826645,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
3B43_20021001_7A_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2002-10,23.975622922182083,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
3B43_20021001_7A_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2002-10,102.35525715351105,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
3B43_20021001_7A_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2002-10,96.45465302467346,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
3B43_20021001_7A_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2002-10,16.937644600868225,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
3B43_20021001_7A_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2002-10,27.23561704158783,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
3B43_20021001_7A_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2002-10,70.67981618642807,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
3B43_20021001_7A_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2002-10,110.99440634250641,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
3B43_20021001_7A_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2002-10,55.958976566791534,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
3B43_20021001_7A_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2002-10,90.69648224115372,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
3B43_20021101_7A_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2002-11,132.42867350578308,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
3B43_20021101_7A_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2002-11,85.1594227552414,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
3B43_20021101_7A_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2002-11,112.60423064231873,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
3B43_20021101_7A_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2002-11,67.15274512767792,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
3B43_20021101_7A_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2002-11,140.55467247962952,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
3B43_20021101_7A_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2002-11,54.952213168144226,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
3B43_20021101_7A_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2002-11,99.89169716835022,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
3B43_20021101_7A_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2002-11,145.75901627540588,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
3B43_20021101_7A_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2002-11,115.55872678756714,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
3B43_20021101_7A_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2002-11,78.3493959903717,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
3B43_20021101_7A_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2002-11,94.31249856948853,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
3B43_20021101_7A_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2002-11,149.6224808692932,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
3B43_20021101_7A_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2002-11,117.40048170089722,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
3B43_20021101_7A_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2002-11,141.97447299957275,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
3B43_20021101_7A_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2002-11,103.94952535629272,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
3B43_20021101_7A_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2002-11,186.80259704589844,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
3B43_20021101_7A_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2002-11,72.22045719623566,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
3B43_20021101_7A_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2002-11,198.93109560012817,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
3B43_20021101_7A_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2002-11,147.05175518989563,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
3B43_20021101_7A_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2002-11,54.43845212459564,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
3B43_20021101_7A_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2002-11,104.6223521232605,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
3B43_20021101_7A_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2002-11,163.80425333976746,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
3B43_20021101_7A_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2002-11,68.36438477039337,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
3B43_20021101_7A_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2002-11,106.039137840271,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
3B43_20021101_7A_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2002-11,197.45731830596924,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
3B43_20021201_7A_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2002-12,123.96474874019623,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
3B43_20021201_7A_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2002-12,74.46109306812286,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
3B43_20021201_7A_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2002-12,132.75201308727264,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
3B43_20021201_7A_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2002-12,66.31452655792236,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
3B43_20021201_7A_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2002-12,159.5538057088852,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
3B43_20021201_7A_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2002-12,65.33869045972824,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
3B43_20021201_7A_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2002-12,110.14569318294525,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
3B43_20021201_7A_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2002-12,149.92637586593628,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
3B43_20021201_7A_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2002-12,154.16809022426605,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
3B43_20021201_7A_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2002-12,92.45516681671143,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
3B43_20021201_7A_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2002-12,139.96147406101227,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
3B43_20021201_7A_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2002-12,140.74436688423157,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
3B43_20021201_7A_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2002-12,173.39198541641235,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
3B43_20021201_7A_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2002-12,194.63278555870056,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
3B43_20021201_7A_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2002-12,102.94755148887634,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
3B43_20021201_7A_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2002-12,315.9409182071686,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
3B43_20021201_7A_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2002-12,123.30767619609833,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
3B43_20021201_7A_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2002-12,316.9925580024719,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
3B43_20021201_7A_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2002-12,232.71097540855408,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
3B43_20021201_7A_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2002-12,103.60091006755829,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
3B43_20021201_7A_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2002-12,144.47635889053345,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
3B43_20021201_7A_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2002-12,276.960245847702,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
3B43_20021201_7A_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2002-12,207.35080003738403,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
3B43_20021201_7A_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2002-12,190.9009931087494,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
3B43_20021201_7A_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2002-12,330.62897515296936,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
3B43_20030101_7A_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-01,20.390044301748276,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
3B43_20030101_7A_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-01,20.239646717906,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
3B43_20030101_7A_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-01,41.17940917611122,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
3B43_20030101_7A_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-01,21.786301285028458,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
3B43_20030101_7A_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-01,32.678680032491684,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
3B43_20030101_7A_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-01,23.83690908551216,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
3B43_20030101_7A_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-01,21.434189647436142,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
3B43_20030101_7A_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-01,24.880106538534164,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
3B43_20030101_7A_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-01,44.465650498867035,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
3B43_20030101_7A_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-01,27.27346622943878,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
3B43_20030101_7A_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-01,45.30954658985138,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
3B43_20030101_7A_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-01,21.08189369738102,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
3B43_20030101_7A_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-01,52.331003308296204,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
3B43_20030101_7A_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-01,56.03203636407852,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
3B43_20030101_7A_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-01,25.32564103603363,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
3B43_20030101_7A_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-01,95.73821246623993,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
3B43_20030101_7A_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-01,53.110664427280426,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
3B43_20030101_7A_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-01,88.22037041187286,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
3B43_20030101_7A_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-01,70.75133496522903,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
3B43_20030101_7A_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-01,47.08535420894623,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
3B43_20030101_7A_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-01,57.35336548089981,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
3B43_20030101_7A_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2003-01,88.00251030921936,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
3B43_20030101_7A_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2003-01,40.53013041615486,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
3B43_20030101_7A_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2003-01,57.3838255405426,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
3B43_20030101_7A_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-01,92.57789397239685,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
3B43_20030201_7A_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-02,68.39262342453003,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
3B43_20030201_7A_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-02,46.534584760665894,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
3B43_20030201_7A_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-02,79.96672511100769,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
3B43_20030201_7A_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-02,46.431034326553345,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
3B43_20030201_7A_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-02,89.35252904891968,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
3B43_20030201_7A_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-02,42.996511459350586,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
3B43_20030201_7A_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-02,61.90317249298096,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
3B43_20030201_7A_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-02,82.37124109268188,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
3B43_20030201_7A_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-02,87.30488204956055,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
3B43_20030201_7A_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-02,53.079010248184204,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
3B43_20030201_7A_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-02,87.32818365097046,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
3B43_20030201_7A_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-02,76.55682563781738,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
3B43_20030201_7A_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-02,100.8553991317749,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
3B43_20030201_7A_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-02,111.75866603851318,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
3B43_20030201_7A_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-02,55.475600481033325,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
3B43_20030201_7A_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-02,159.50241565704346,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
3B43_20030201_7A_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-02,79.60802364349365,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
3B43_20030201_7A_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-02,168.87514686584473,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
3B43_20030201_7A_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-02,131.7264060974121,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
3B43_20030201_7A_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-02,66.62108588218689,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
3B43_20030201_7A_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-02,81.0555567741394,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
3B43_20030201_7A_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2003-02,147.1546196937561,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
3B43_20030201_7A_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2003-02,82.99692964553833,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
3B43_20030201_7A_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2003-02,89.12806463241577,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
3B43_20030201_7A_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-02,170.96361923217773,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
3B43_20030301_7A_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-03,82.53682261705399,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
3B43_20030301_7A_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-03,70.15295416116714,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
3B43_20030301_7A_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-03,71.53783643245697,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
3B43_20030301_7A_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-03,76.38989388942719,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
3B43_20030301_7A_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-03,86.31638664007187,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
3B43_20030301_7A_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-03,70.68824189901352,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
3B43_20030301_7A_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-03,80.40817719697952,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
3B43_20030301_7A_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-03,88.12784832715988,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
3B43_20030301_7A_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-03,73.93045610189438,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
3B43_20030301_7A_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-03,77.3388397693634,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
3B43_20030301_7A_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-03,73.8193531036377,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
3B43_20030301_7A_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-03,86.22077697515488,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
3B43_20030301_7A_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-03,80.4276727437973,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
3B43_20030301_7A_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-03,109.39768946170807,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
3B43_20030301_7A_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-03,77.64359557628632,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
3B43_20030301_7A_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-03,148.63788485527039,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
3B43_20030301_7A_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-03,94.6740893125534,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
3B43_20030301_7A_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-03,150.92011106014252,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
3B43_20030301_7A_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-03,129.1859189271927,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
3B43_20030301_7A_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-03,87.78343623876572,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
3B43_20030301_7A_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-03,97.20393168926239,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
3B43_20030301_7A_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2003-03,137.57153177261353,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
3B43_20030301_7A_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2003-03,131.09011888504028,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
3B43_20030301_7A_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2003-03,121.80756676197052,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
